"2014-03-18 18:00:20.4",4282016,1.7631400000000002,1.01013,-0.2232,341.561,20.8741,14.7853,272.536,245,94.7495
"2014-03-18 18:00:20.5",4282046,1.706,0.932585,-0.25304499999999996,341.529,20.8741,14.7895,272.54200000000003,245,94.7542
"2014-03-18 18:00:20.6",4282076,1.69783,0.9958450000000001,-0.270646,341.50800000000004,20.8741,14.7932,272.14099999999996,245,94.7495
"2014-03-18 18:00:20.7",4282106,1.6651799999999999,1.03462,-0.34002899999999997,341.523,20.8741,14.7967,272.143,245,94.7495
"2014-03-18 18:00:20.8",4282136,1.65294,1.09992,-0.338753,341.624,20.8741,14.7932,272.279,245,94.7472
"2014-03-18 18:00:20.9",4282166,1.6264100000000001,1.01625,-0.374975,341.713,20.8741,14.7872,272.664,245,94.7448
"2014-03-18 18:00:21.0",4282196,1.58152,0.9019739999999999,-0.348447,341.625,20.8741,14.7758,272.992,245,94.7495
"2014-03-18 18:00:21.1",4282226,1.65294,1.00809,-0.347936,341.816,20.8741,14.7863,272.657,245,94.7495
"2014-03-18 18:00:21.2",4282256,1.62029,0.9407469999999999,-0.352273,341.806,20.8741,14.7686,273.285,245,94.7495
"2014-03-18 18:00:21.3",4282286,1.6713099999999999,0.9264629999999999,-0.33008000000000004,341.81199999999995,20.8726,14.7657,273.087,245,94.7495
"2014-03-18 18:00:21.4",4282316,1.43255,0.904015,-0.325489,341.945,20.871,14.7702,273.195,245,94.7518
"2014-03-18 18:00:21.5",4282346,1.38153,0.85708,-0.333907,342.045,20.8726,14.7627,273.471,245,94.7448
"2014-03-18 18:00:21.6",4282376,1.3590799999999998,0.920341,-0.372425,342.05400000000003,20.8695,14.7505,273.835,245,94.7472
"2014-03-18 18:00:21.7",4282406,1.33051,0.8244290000000001,-0.348447,342.131,20.8695,14.7487,273.866,245,94.7448
"2014-03-18 18:00:21.8",4282436,1.2917399999999999,0.912178,-0.287736,342.089,20.868000000000002,14.7432,274.096,245,94.7518
"2014-03-18 18:00:21.9",4282466,1.51417,0.8407549999999999,-0.28493,341.94,20.868000000000002,14.7394,274.172,245,94.7472
"2014-03-18 18:00:22.0",4282496,1.5162200000000001,0.542817,-0.407371,341.776,20.8648,14.7533,273.808,245,94.7472
"2014-03-18 18:00:22.1",4282526,1.6957900000000001,0.9836010000000001,-0.23059699999999997,341.94300000000004,20.8664,14.7732,273.073,245,94.7448
"2014-03-18 18:00:22.2",4282556,1.88966,1.09584,-0.179835,341.94599999999997,20.8648,14.7588,273.599,245,94.7495
"2014-03-18 18:00:22.3",4282586,1.87333,0.9836010000000001,-0.122951,341.923,20.8633,14.7597,273.68,245,94.7448
"2014-03-18 18:00:22.4",4282616,1.9386299999999999,1.01217,0.06071030000000001,342.097,20.8618,14.76,273.57599999999996,245,94.7472
"2014-03-18 18:00:22.5",4282646,1.70396,0.9958450000000001,0.0714239,342.025,20.8618,14.7461,274.144,245,94.7472
"2014-03-18 18:00:22.6",4282676,1.5958,0.736681,0.215547,342.154,20.8618,14.7448,274.064,245,94.7518
"2014-03-18 18:00:22.7",4282706,1.50193,0.732599,0.310694,342.267,20.8587,14.7318,274.45099999999996,245,94.7565
"2014-03-18 18:00:22.8",4282736,1.6468200000000002,0.85708,0.32166300000000003,342.25,20.8587,14.7227,274.73400000000004,245,94.7518
"2014-03-18 18:00:22.9",4282766,1.51417,1.02033,0.387475,342.222,20.8571,14.7274,274.631,245,94.7495
"2014-03-18 18:00:23.0",4282796,1.3590799999999998,1.05502,0.129073,342.184,20.8556,14.7289,274.582,245,94.7518
"2014-03-18 18:00:23.1",4282826,1.39786,1.01625,0.117084,342.235,20.8556,14.7321,274.282,245,94.7472
"2014-03-18 18:00:23.2",4282856,1.33256,0.934625,0.0711688,342.236,20.854,14.7321,274.442,245,94.7495
"2014-03-18 18:00:23.3",4282886,1.27134,0.938707,0.0571391,342.214,20.8525,14.7274,274.557,245,94.7495
"2014-03-18 18:00:23.4",4282916,1.23052,0.971357,0.0908104,342.21,20.8525,14.7303,274.616,245,94.7542
"2014-03-18 18:00:23.5",4282946,1.31623,1.04074,0.16197899999999998,342.148,20.8525,14.7312,274.535,245,94.7495
"2014-03-18 18:00:23.6",4282976,1.6468200000000002,1.13665,0.172183,341.935,20.8525,14.7351,274.35400000000004,245,94.7542
"2014-03-18 18:00:23.7",4283006,1.72028,1.08155,0.030610200000000004,341.925,20.854,14.7519,273.765,245,94.7542
"2014-03-18 18:00:23.8",4283036,1.84884,0.899934,-0.0706586,342.147,20.8525,14.7577,273.563,245,94.7518
"2014-03-18 18:00:23.9",4283066,1.80803,1.0631899999999999,-0.331356,341.913,20.8525,14.7471,274.059,245,94.7495
"2014-03-18 18:00:24.0",4283096,1.96924,1.1631799999999999,-0.09540189999999998,342.10900000000004,20.8525,14.7572,273.57599999999996,245,94.7495
"2014-03-18 18:00:24.1",4283126,1.98353,1.2223600000000001,0.10509500000000001,342.085,20.8525,14.7444,274.022,245,94.7518
"2014-03-18 18:00:24.2",4283156,1.85905,1.19583,0.450226,342.34,20.8509,14.7393,274.14599999999996,245,94.7518
"2014-03-18 18:00:24.3",4283186,1.58764,1.19175,0.424972,342.33099999999996,20.8494,14.7092,275.017,245,94.7495
"2014-03-18 18:00:24.4",4283216,1.62437,1.10604,0.11351300000000002,342.208,20.8494,14.7187,274.788,245,94.7518
"2014-03-18 18:00:24.5",4283246,1.73865,1.28358,-0.197691,341.684,20.8494,14.7372,274.353,245,94.7518
"2014-03-18 18:00:24.6",4283276,1.8406799999999999,1.32031,-0.20865999999999998,341.639,20.8494,14.7789,272.777,245,94.7472
"2014-03-18 18:00:24.7",4283306,1.80395,1.34684,0.163,341.736,20.8494,14.7859,272.638,245,94.7472
"2014-03-18 18:00:24.8",4283336,1.74885,1.1489,0.298705,341.796,20.8479,14.7741,272.851,245,94.7518
"2014-03-18 18:00:24.9",4283366,1.75089,1.04074,0.17958,341.786,20.8463,14.7727,273.07099999999997,245,94.7518
"2014-03-18 18:00:25.0",4283396,1.8835400000000002,0.9836010000000001,0.0262738,341.79400000000004,20.8479,14.772,273.115,245,94.7542
"2014-03-18 18:00:25.1",4283426,2.18351,0.9897229999999999,-0.06912810000000001,341.809,20.8463,14.7683,273.161,245,94.7542
"2014-03-18 18:00:25.2",4283456,2.2631,1.1733799999999999,-0.12167599999999999,341.664,20.8463,14.7711,273.05,245,94.7495
"2014-03-18 18:00:25.3",4283486,2.19168,1.14481,-0.14948,341.62699999999995,20.8463,14.7838,272.726,245,94.7518
"2014-03-18 18:00:25.4",4283516,2.1631099999999996,1.14277,-0.135195,341.671,20.8463,14.7859,272.923,245,94.7495
"2014-03-18 18:00:25.5",4283546,2.03863,1.06523,-0.17958,341.66,20.8463,14.7834,272.905,245,94.7495
"2014-03-18 18:00:25.6",4283576,2.07128,1.0468600000000001,-0.24870799999999998,341.545,20.8463,14.7844,272.709,245,94.7542
"2014-03-18 18:00:25.7",4283606,2.0100599999999997,0.991764,-0.37854699999999997,341.509,20.8432,14.7932,272.499,245,94.7518
"2014-03-18 18:00:25.8",4283636,1.9814900000000002,0.955032,-0.346406,341.49800000000005,20.8432,14.8002,272.66900000000004,245,94.7542
"2014-03-18 18:00:25.9",4283666,2.03863,0.9591129999999999,-0.197946,341.501,20.8401,14.7949,272.434,245,94.7518
"2014-03-18 18:00:26.0",4283696,1.99985,0.934625,-0.206364,341.50300000000004,20.8401,14.7974,272.487,245,94.7495
"2014-03-18 18:00:26.1",4283726,2.02434,0.9448290000000001,-0.264268,341.5,20.8355,14.8003,272.462,245,94.7542
"2014-03-18 18:00:26.2",4283756,2.03863,0.9652350000000001,-0.21503699999999998,341.50300000000004,20.8339,14.7956,272.457,245,94.7542
"2014-03-18 18:00:26.3",4283786,2.03658,1.09176,-0.341304,341.50300000000004,20.8324,14.7985,272.235,245,94.7518
"2014-03-18 18:00:26.4",4283816,2.0569900000000003,1.08768,-0.397423,341.50300000000004,20.8308,14.7954,272.203,245,94.7542
"2014-03-18 18:00:26.5",4283846,2.06311,1.05502,-0.345641,341.506,20.8278,14.7995,272.171,245,94.7495
"2014-03-18 18:00:26.6",4283876,2.02638,1.05298,-0.10611500000000001,341.51599999999996,20.8247,14.7978,272.172,245,94.7472
"2014-03-18 18:00:26.7",4283906,2.0304599999999997,1.0856299999999999,-0.08953489999999999,341.522,20.8231,14.7956,272.10400000000004,245,94.7472
"2014-03-18 18:00:26.8",4283936,1.9978099999999999,1.05911,-0.11172699999999999,341.539,20.82,14.7942,272.138,245,94.7518
"2014-03-18 18:00:26.9",4283966,1.97537,1.0570700000000002,-0.136981,341.525,20.8185,14.794,272.152,245,94.7542
"2014-03-18 18:00:27.0",4283996,2.00189,1.1203299999999998,-0.138766,341.60900000000004,20.8154,14.7957,272.096,245,94.7542
"2014-03-18 18:00:27.1",4284026,1.90802,1.2121600000000001,-0.0821375,341.585,20.8123,14.7874,272.464,245,94.7565
"2014-03-18 18:00:27.2",4284056,1.8835400000000002,1.2346,-0.039283099999999994,341.588,20.8092,14.7888,272.317,245,94.7518
"2014-03-18 18:00:27.3",4284086,1.97741,1.0774700000000001,-0.00357119,341.596,20.8062,14.7924,272.284,245,94.7518
"2014-03-18 18:00:27.4",4284116,1.9365900000000003,1.03054,0.0431094,341.608,20.8031,14.7903,272.378,245,94.7542
"2014-03-18 18:00:27.5",4284146,1.83864,1.0427799999999998,-0.0474459,341.586,20.8015,14.7875,272.44,245,94.7472
"2014-03-18 18:00:27.6",4284176,1.86925,1.19379,-0.028059399999999998,341.55800000000005,20.7984,14.7912,272.376,245,94.7518
"2014-03-18 18:00:27.7",4284206,1.96108,1.3386799999999999,-0.0262738,341.57599999999996,20.7969,14.7924,272.235,245,94.7472
"2014-03-18 18:00:27.8",4284236,1.8835400000000002,1.20603,-0.095657,341.575,20.7938,14.7905,272.347,245,94.7518
"2014-03-18 18:00:27.9",4284266,1.85497,1.2121600000000001,-0.10484,341.569,20.7922,14.7892,272.306,245,94.7542
"2014-03-18 18:00:28.0",4284296,1.7529299999999999,1.2509299999999999,-0.0851985,341.57199999999995,20.7876,14.7897,272.27299999999997,245,94.7518
"2014-03-18 18:00:28.1",4284326,1.7733400000000001,1.27542,-0.198967,341.537,20.7845,14.7909,272.30400000000003,245,94.7542
"2014-03-18 18:00:28.2",4284356,1.70396,1.32031,-0.24666799999999997,341.538,20.7814,14.7944,272.186,245,94.7542
"2014-03-18 18:00:28.3",4284386,1.69375,1.20399,-0.38875,341.584,20.7784,14.7926,272.164,245,94.7518
"2014-03-18 18:00:28.4",4284416,1.97945,1.26725,-0.169122,341.754,20.7784,14.7903,272.443,245,94.7518
"2014-03-18 18:00:28.5",4284446,1.98965,1.3407200000000001,-0.10101399999999999,341.74699999999996,20.7737,14.7759,272.86,245,94.7542
"2014-03-18 18:00:28.6",4284476,2.05087,1.28154,-0.223965,341.63,20.7722,14.7737,272.863,245,94.7518
"2014-03-18 18:00:28.7",4284506,2.05903,1.28358,-0.196161,341.629,20.7691,14.7858,272.552,245,94.7495
"2014-03-18 18:00:28.8",4284536,1.9406700000000001,1.2142,-0.21784299999999998,341.648,20.7675,14.7852,272.565,245,94.7518
"2014-03-18 18:00:28.9",4284566,1.8223099999999999,1.16114,-0.24284099999999997,341.61400000000003,20.7645,14.7834,272.499,245,94.7518
"2014-03-18 18:00:29.0",4284596,1.6651799999999999,0.9264620000000001,-0.039283099999999994,341.745,20.7614,14.7906,272.476,245,94.7472
"2014-03-18 18:00:29.1",4284626,1.8672099999999998,1.34684,0.10994200000000001,341.83099999999996,20.7583,14.7797,272.842,245,94.7472
"2014-03-18 18:00:29.2",4284656,1.98353,1.6488599999999998,-0.07448489999999999,341.658,20.7552,14.7661,273.10900000000004,245,94.7495
"2014-03-18 18:00:29.3",4284686,1.93455,1.5958,-0.0362221,341.796,20.7537,14.7827,272.644,245,94.7518
"2014-03-18 18:00:29.4",4284716,2.02026,1.6223299999999998,-0.08953489999999999,342.105,20.7521,14.7709,272.97700000000003,245,94.7518
"2014-03-18 18:00:29.5",4284746,1.9284299999999999,1.69987,0.160959,342.564,20.7506,14.7407,273.769,245,94.7565
"2014-03-18 18:00:29.6",4284776,1.76722,1.59784,0.3135,342.38699999999994,20.7475,14.7025,274.851,245,94.7542
"2014-03-18 18:00:29.7",4284806,1.41418,1.31419,0.532618,342.37800000000004,20.746,14.713,274.573,245,94.7518
"2014-03-18 18:00:29.8",4284836,1.48969,1.31011,0.36043600000000003,342.249,20.7444,14.7239,274.466,245,94.7495
"2014-03-18 18:00:29.9",4284866,1.43255,1.2427700000000002,0.26784,341.79,20.7429,14.7159,274.433,245,94.7495
"2014-03-18 18:00:30.0",4284896,1.37133,1.2509299999999999,0.00637713,341.535,20.7413,14.7352,273.752,245,94.7495
"2014-03-18 18:00:30.1",4284926,1.50601,1.32031,-0.166571,341.531,20.7398,14.7772,272.582,245,94.7495
"2014-03-18 18:00:30.2",4284956,1.65498,1.29378,0.027038999999999997,341.546,20.7382,14.7899,272.35900000000004,245,94.7495
"2014-03-18 18:00:30.3",4284986,1.54274,1.31215,-0.0793315,341.533,20.7367,14.7903,272.298,245,94.7495
"2014-03-18 18:00:30.4",4285016,1.5549899999999999,1.32031,-0.177539,341.519,20.7352,14.7913,272.193,245,94.7495
"2014-03-18 18:00:30.5",4285046,1.53254,1.2142,-0.167081,341.519,20.7352,14.794,272.289,245,94.7448
"2014-03-18 18:00:30.6",4285076,1.50601,1.32235,-0.200497,341.519,20.7336,14.793,272.243,245,94.7448
"2014-03-18 18:00:30.7",4285106,1.4713200000000002,1.33664,-0.16197899999999998,341.52099999999996,20.7336,14.7933,272.314,245,94.7472
"2014-03-18 18:00:30.8",4285136,1.41826,1.29378,-0.25763600000000003,341.55400000000003,20.7321,14.7945,272.246,245,94.7518
"2014-03-18 18:00:30.9",4285166,1.4468299999999998,1.20399,-0.265544,341.57099999999997,20.7321,14.7923,272.24,245,94.7472
"2014-03-18 18:00:31.0",4285196,1.62437,1.08359,-0.0859638,341.579,20.7321,14.7923,272.5,245,94.7495
"2014-03-18 18:00:31.1",4285226,1.45295,1.24889,-0.0640264,341.659,20.7305,14.7878,272.425,245,94.7495
"2014-03-18 18:00:31.2",4285256,1.42234,1.49785,-0.1931,341.58099999999996,20.7321,14.7815,272.656,245,94.7495
"2014-03-18 18:00:31.3",4285286,1.5549899999999999,1.36521,-0.264268,341.662,20.729,14.7891,272.214,245,94.7495
"2014-03-18 18:00:31.4",4285316,1.6590599999999998,1.1203299999999998,-0.23646399999999998,341.80800000000005,20.729,14.7824,272.652,245,94.7495
"2014-03-18 18:00:31.5",4285346,1.87333,0.9836010000000001,0.00714239,342.227,20.729,14.7776,272.697,245,94.7542
"2014-03-18 18:00:31.6",4285376,1.80191,0.9285030000000001,-0.038262800000000007,341.973,20.7274,14.734000000000002,274.029,245,94.7542
"2014-03-18 18:00:31.7",4285406,1.65498,1.01013,0.0007652560000000001,341.79900000000004,20.7274,14.7207,274.558,245,94.7518
"2014-03-18 18:00:31.8",4285436,1.56315,1.2223600000000001,-0.210956,341.621,20.7274,14.7725,273.006,245,94.7518
"2014-03-18 18:00:31.9",4285466,1.5243799999999998,1.2917399999999999,-0.279574,341.538,20.7259,14.7811,272.586,245,94.7495
"2014-03-18 18:00:32.0",4285496,1.62845,1.10808,0.059434900000000006,342.017,20.7259,14.7914,272.07599999999996,245,94.7518
"2014-03-18 18:00:32.1",4285526,1.3999,1.0570700000000002,0.058924699999999997,342.139,20.7228,14.7581,273.22,245,94.7518
"2014-03-18 18:00:32.2",4285556,1.455,0.9264629999999999,-0.115299,341.853,20.7228,14.7358,273.992,245,94.7472
"2014-03-18 18:00:32.3",4285586,1.38765,0.8611610000000001,-0.181366,341.735,20.7197,14.7617,273.126,245,94.7518
"2014-03-18 18:00:32.4",4285616,1.50601,0.930544,-0.0117339,341.63699999999994,20.7197,14.7689,272.86400000000003,245,94.7518
"2014-03-18 18:00:32.5",4285646,1.21012,1.00401,-0.05764930000000001,341.585,20.7197,14.7809,272.647,245,94.7518
"2014-03-18 18:00:32.6",4285676,1.39173,1.15298,-0.357119,341.561,20.7182,14.7882,272.388,245,94.7495
"2014-03-18 18:00:32.7",4285706,1.39786,1.22032,-0.347171,341.579,20.7166,14.7914,272.16200000000003,245,94.7518
"2014-03-18 18:00:32.8",4285736,1.37133,1.23052,-0.31401,341.592,20.7151,14.7911,272.181,245,94.7495
"2014-03-18 18:00:32.9",4285766,1.30603,1.15094,-0.38109699999999996,341.582,20.7136,14.7878,272.173,245,94.7542
"2014-03-18 18:00:33.0",4285796,1.31827,1.26725,-0.279829,341.593,20.7136,14.7855,272.379,245,94.7518
"2014-03-18 18:00:33.1",4285826,1.36112,1.2427700000000002,-0.24131100000000003,341.55800000000005,20.712,14.788,272.533,245,94.7495
"2014-03-18 18:00:33.2",4285856,1.30807,1.20603,-0.249984,341.55400000000003,20.7105,14.7898,272.426,245,94.7495
"2014-03-18 18:00:33.3",4285886,1.2142,1.1631799999999999,-0.212231,341.54699999999997,20.7074,14.794,272.52299999999997,245,94.7495
"2014-03-18 18:00:33.4",4285916,1.17746,1.21624,-0.173458,341.57300000000004,20.7074,14.7942,272.431,245,94.7472
"2014-03-18 18:00:33.5",4285946,1.08972,1.32031,-0.271411,341.644,20.7059,14.788,272.39099999999996,245,94.7495
"2014-03-18 18:00:33.6",4285976,1.0938,1.2509299999999999,-0.325999,341.626,20.7043,14.7824,272.534,245,94.7518
"2014-03-18 18:00:33.7",4286006,1.11829,1.28562,-0.364517,341.676,20.7028,14.787,272.379,245,94.7542
"2014-03-18 18:00:33.8",4286036,1.19991,1.18155,-0.25432,341.615,20.7012,14.7787,272.361,245,94.7542
"2014-03-18 18:00:33.9",4286066,1.1693,1.12849,-0.189273,341.626,20.6997,14.783,272.27099999999996,245,94.7495
"2014-03-18 18:00:34.0",4286096,1.1203299999999998,1.1142,-0.191824,341.62800000000004,20.6966,14.7822,272.262,245,94.7495
"2014-03-18 18:00:34.1",4286126,1.14073,1.07135,-0.176519,341.616,20.6951,14.7839,272.235,245,94.7472
"2014-03-18 18:00:34.2",4286156,1.09584,1.0938,-0.22243400000000002,341.60699999999997,20.6936,14.783,272.25,245,94.7495
"2014-03-18 18:00:34.3",4286186,1.03462,1.1203299999999998,-0.23518899999999998,341.56199999999995,20.6936,14.7852,271.985,245,94.7472
"2014-03-18 18:00:34.4",4286216,0.967276,1.1733799999999999,-0.257891,341.58099999999996,20.691999999999997,14.79,272.20599999999996,245,94.7472
"2014-03-18 18:00:34.5",4286246,0.952991,1.1631799999999999,-0.22626100000000002,341.626,20.6889,14.7898,272.314,245,94.7518
"2014-03-18 18:00:34.6",4286276,1.0325799999999998,1.00809,-0.14948,341.556,20.6874,14.7788,272.615,245,94.7542
"2014-03-18 18:00:34.7",4286306,0.9958450000000001,1.03054,-0.140042,341.68699999999995,20.6859,14.786,272.132,245,94.7518
"2014-03-18 18:00:34.8",4286336,0.9631940000000001,1.0631899999999999,-0.0785663,341.916,20.6859,14.7866,272.139,245,94.7472
"2014-03-18 18:00:34.9",4286366,1.08155,1.11012,-0.00229577,341.89,20.6843,14.7695,273.10400000000004,245,94.7472
"2014-03-18 18:00:35.0",4286396,1.04482,1.18155,-0.127798,341.99199999999996,20.6828,14.7584,273.501,245,94.7495
"2014-03-18 18:00:35.1",4286426,1.0489,1.0672700000000002,-0.0737197,341.961,20.6828,14.7549,273.753,245,94.7472
"2014-03-18 18:00:35.2",4286456,0.875446,1.11216,0.130859,342.115,20.6828,14.75,273.851,245,94.7495
"2014-03-18 18:00:35.3",4286486,0.797901,1.14073,-0.00510171,341.98800000000006,20.6797,14.74,274.113,245,94.7472
"2014-03-18 18:00:35.4",4286516,0.8223889999999999,1.11012,-0.00943816,341.909,20.6797,14.7578,273.439,245,94.7518
"2014-03-18 18:00:35.5",4286546,0.818307,1.0856299999999999,-0.0102034,341.765,20.6797,14.7727,272.709,245,94.7495
"2014-03-18 18:00:35.6",4286576,0.9203399999999999,1.00605,-0.027294099999999998,341.75,20.6781,14.7688,272.96299999999997,245,94.7472
"2014-03-18 18:00:35.7",4286606,0.846877,0.9631940000000001,0.0234678,341.777,20.6781,14.7746,272.76599999999996,245,94.7495
"2014-03-18 18:00:35.8",4286636,0.8958520000000001,1.01013,0.0227026,341.93,20.6766,14.7749,272.607,245,94.7495
"2014-03-18 18:00:35.9",4286666,0.9611540000000001,1.01217,0.13494,341.91,20.6766,14.7681,272.795,245,94.7518
"2014-03-18 18:00:36.0",4286696,0.950951,1.16114,0.030100099999999998,341.978,20.6766,14.7645,272.997,245,94.7542
"2014-03-18 18:00:36.1",4286726,0.9795200000000001,1.08155,-0.0446399,341.79,20.6766,14.7488,273.626,245,94.7518
"2014-03-18 18:00:36.2",4286756,0.991764,0.8897309999999999,-0.117594,341.652,20.6735,14.7608,273.158,245,94.7495
"2014-03-18 18:00:36.3",4286786,0.906056,0.938707,0.00331611,341.744,20.6735,14.7833,272.361,245,94.7495
"2014-03-18 18:00:36.4",4286816,1.00401,1.0387,0.11555399999999999,341.85400000000004,20.6735,14.7722,272.61400000000003,245,94.7472
"2014-03-18 18:00:36.5",4286846,0.9774790000000001,1.08359,0.0719341,341.94699999999995,20.6735,14.7718,272.82,245,94.7472
"2014-03-18 18:00:36.6",4286876,1.01829,1.01217,0.0364772,342.05199999999996,20.6735,14.7519,273.495,245,94.7495
"2014-03-18 18:00:36.7",4286906,1.09788,0.969316,0.06836289999999999,342.2,20.6735,14.7509,273.61400000000003,245,94.7518
"2014-03-18 18:00:36.8",4286936,1.0631899999999999,1.08155,0.0757603,342.083,20.6735,14.7362,274.255,245,94.7472
"2014-03-18 18:00:36.9",4286966,0.971357,1.0285,-0.0349467,341.879,20.6735,14.7381,274.123,245,94.7518
"2014-03-18 18:00:37.0",4286996,1.00605,0.969316,-0.129328,341.602,20.6735,14.7495,273.757,245,94.7495
"2014-03-18 18:00:37.1",4287026,0.999926,0.987683,-0.11938,341.601,20.6735,14.7666,272.981,245,94.7518
"2014-03-18 18:00:37.2",4287056,0.9285030000000001,0.9387059999999999,-0.059945000000000005,341.666,20.6735,14.7888,272.018,245,94.7472
"2014-03-18 18:00:37.3",4287086,0.9958450000000001,1.01013,-0.0362221,341.783,20.6735,14.7682,272.87,245,94.7472
"2014-03-18 18:00:37.4",4287116,0.9611540000000001,0.973398,-0.0431094,341.68199999999996,20.6735,14.7666,273.034,245,94.7472
"2014-03-18 18:00:37.5",4287146,1.104,0.832592,-0.0198967,341.60400000000004,20.6735,14.7597,273.27099999999996,245,94.7472
"2014-03-18 18:00:37.6",4287176,0.991764,0.797901,-0.013774600000000001,341.7,20.6735,14.7775,272.62,245,94.7448
"2014-03-18 18:00:37.7",4287206,1.0489,1.00809,0.15101099999999998,341.945,20.6735,14.7844,272.35900000000004,245,94.7495
"2014-03-18 18:00:37.8",4287236,0.920341,1.06523,0.0224475,341.85900000000004,20.6735,14.7728,272.649,245,94.7472
"2014-03-18 18:00:37.9",4287266,0.9938040000000001,1.00605,0.0785663,341.908,20.6735,14.7572,273.269,245,94.7495
"2014-03-18 18:00:38.0",4287296,0.985642,0.848917,0.14335799999999999,341.82,20.6751,14.763,273.243,245,94.7448
"2014-03-18 18:00:38.1",4287326,1.01013,0.9223809999999999,0.176009,341.685,20.6735,14.767000000000001,272.982,245,94.7495
"2014-03-18 18:00:38.2",4287356,1.1142,0.9448290000000001,0.0331611,341.61400000000003,20.6735,14.7706,272.823,245,94.7518
"2014-03-18 18:00:38.3",4287386,1.17746,0.94891,0.0127543,341.57800000000003,20.6751,14.7835,272.351,245,94.7518
"2014-03-18 18:00:38.4",4287416,1.1652200000000001,0.865242,-0.016070400000000002,341.55699999999996,20.6751,14.7858,272.182,245,94.7542
"2014-03-18 18:00:38.5",4287446,1.19175,0.830551,0.00994833,341.551,20.6751,14.7893,272.07099999999997,245,94.7518
"2014-03-18 18:00:38.6",4287476,1.32847,0.7856569999999999,0.018366099999999996,341.535,20.6751,14.7904,272.139,245,94.7495
"2014-03-18 18:00:38.7",4287506,1.30399,0.7081109999999999,0.0709137,341.535,20.6766,14.7919,272.161,245,94.7448
"2014-03-18 18:00:38.8",4287536,1.32235,0.6509729999999999,0.123716,341.541,20.6766,14.7931,272.204,245,94.7495
